match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,0.1,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,1,1,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,0.2,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,0.3,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,0.4,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,0.5,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,0.6,Australia,New Zealand,P Litchfield,AJ Healy,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,0.7,Australia,New Zealand,P Litchfield,AJ Healy,RA Mair,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,1.1,Australia,New Zealand,P Litchfield,AJ Healy,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,1.2,Australia,New Zealand,P Litchfield,AJ Healy,MM Penfold,0,1,1,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,1.3,Australia,New Zealand,P Litchfield,AJ Healy,MM Penfold,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,1.4,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,1.5,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,1,1,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,1.6,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,1.7,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,1.8,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,2.1,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,2.2,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,2.3,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,2.4,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,2.5,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,2.6,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,3.1,Australia,New Zealand,P Litchfield,AJ Healy,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,3.2,Australia,New Zealand,P Litchfield,AJ Healy,MM Penfold,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,3.3,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,3.4,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,3.5,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,3.6,Australia,New Zealand,P Litchfield,AJ Healy,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,4.1,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,4.2,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,4.3,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,4.4,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,4.5,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,4.6,Australia,New Zealand,AJ Healy,P Litchfield,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,5.1,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,5.2,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,5.3,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,5.4,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,5.5,Australia,New Zealand,AJ Healy,P Litchfield,SFM Devine,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,5.6,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,6.1,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,6.2,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,6.3,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,6.4,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,6.5,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,6.6,Australia,New Zealand,P Litchfield,AJ Healy,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,7.1,Australia,New Zealand,AJ Healy,P Litchfield,SFM Devine,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,7.2,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,7.3,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,7.4,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,2,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,7.5,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,7.6,Australia,New Zealand,P Litchfield,AJ Healy,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,8.1,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,8.2,Australia,New Zealand,AJ Healy,P Litchfield,MM Penfold,0,0,,,,,,caught,AJ Healy,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,8.3,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,8.4,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,8.5,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,8.6,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,9.1,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,2,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,9.2,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,9.3,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,9.4,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,9.5,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,9.6,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,10.1,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,10.2,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,1,1,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,10.3,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,10.4,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,10.5,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,10.6,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,10.7,Australia,New Zealand,EA Perry,P Litchfield,MM Penfold,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,11.1,Australia,New Zealand,EA Perry,P Litchfield,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,11.2,Australia,New Zealand,EA Perry,P Litchfield,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,11.3,Australia,New Zealand,EA Perry,P Litchfield,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,11.4,Australia,New Zealand,EA Perry,P Litchfield,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,11.5,Australia,New Zealand,EA Perry,P Litchfield,SFM Devine,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,11.6,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,12.1,Australia,New Zealand,EA Perry,P Litchfield,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,12.2,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,12.3,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,12.4,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,12.5,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,12.6,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,13.1,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,13.2,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,13.3,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,13.4,Australia,New Zealand,EA Perry,P Litchfield,SFM Devine,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,13.5,Australia,New Zealand,EA Perry,P Litchfield,SFM Devine,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,13.6,Australia,New Zealand,P Litchfield,EA Perry,SFM Devine,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,14.1,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,14.2,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,14.3,Australia,New Zealand,EA Perry,P Litchfield,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,14.4,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,14.5,Australia,New Zealand,EA Perry,P Litchfield,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,14.6,Australia,New Zealand,P Litchfield,EA Perry,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,15.1,Australia,New Zealand,EA Perry,P Litchfield,RA Mair,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,15.2,Australia,New Zealand,P Litchfield,EA Perry,RA Mair,0,0,,,,,,caught,P Litchfield,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,15.3,Australia,New Zealand,BL Mooney,EA Perry,RA Mair,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,15.4,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,15.5,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,15.6,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,16.1,Australia,New Zealand,EA Perry,BL Mooney,AC Kerr,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,16.2,Australia,New Zealand,EA Perry,BL Mooney,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,16.3,Australia,New Zealand,BL Mooney,EA Perry,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,16.4,Australia,New Zealand,BL Mooney,EA Perry,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,16.5,Australia,New Zealand,EA Perry,BL Mooney,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,16.6,Australia,New Zealand,EA Perry,BL Mooney,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,17.1,Australia,New Zealand,BL Mooney,EA Perry,RA Mair,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,17.2,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,17.3,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,17.4,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,17.5,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,17.6,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,18.1,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,18.2,Australia,New Zealand,EA Perry,BL Mooney,EJ Carson,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,18.3,Australia,New Zealand,EA Perry,BL Mooney,EJ Carson,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,18.4,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,18.5,Australia,New Zealand,EA Perry,BL Mooney,EJ Carson,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,18.6,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,19.1,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,19.2,Australia,New Zealand,BL Mooney,EA Perry,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,19.3,Australia,New Zealand,BL Mooney,EA Perry,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,19.4,Australia,New Zealand,BL Mooney,EA Perry,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,19.5,Australia,New Zealand,BL Mooney,EA Perry,RA Mair,0,1,1,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,19.6,Australia,New Zealand,BL Mooney,EA Perry,RA Mair,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,19.7,Australia,New Zealand,EA Perry,BL Mooney,RA Mair,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,20.1,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,0,1,1,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,20.2,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,20.3,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,20.4,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,20.5,Australia,New Zealand,EA Perry,BL Mooney,EJ Carson,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,20.6,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,20.7,Australia,New Zealand,BL Mooney,EA Perry,EJ Carson,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,21.1,Australia,New Zealand,EA Perry,BL Mooney,MM Penfold,0,1,,,,1,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,21.2,Australia,New Zealand,BL Mooney,EA Perry,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,21.3,Australia,New Zealand,BL Mooney,EA Perry,MM Penfold,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,21.4,Australia,New Zealand,EA Perry,BL Mooney,MM Penfold,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,21.5,Australia,New Zealand,EA Perry,BL Mooney,MM Penfold,0,0,,,,,,caught,EA Perry,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,21.6,Australia,New Zealand,A Sutherland,BL Mooney,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,22.1,Australia,New Zealand,BL Mooney,A Sutherland,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,22.2,Australia,New Zealand,BL Mooney,A Sutherland,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,22.3,Australia,New Zealand,BL Mooney,A Sutherland,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,22.4,Australia,New Zealand,A Sutherland,BL Mooney,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,22.5,Australia,New Zealand,BL Mooney,A Sutherland,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,22.6,Australia,New Zealand,BL Mooney,A Sutherland,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,23.1,Australia,New Zealand,BL Mooney,A Sutherland,MM Penfold,0,0,,,,,,caught,BL Mooney,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,23.2,Australia,New Zealand,A Gardner,A Sutherland,MM Penfold,0,1,1,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,23.3,Australia,New Zealand,A Gardner,A Sutherland,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,23.4,Australia,New Zealand,A Gardner,A Sutherland,MM Penfold,2,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,23.5,Australia,New Zealand,A Gardner,A Sutherland,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,23.6,Australia,New Zealand,A Gardner,A Sutherland,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,23.7,Australia,New Zealand,A Gardner,A Sutherland,MM Penfold,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,24.1,Australia,New Zealand,A Sutherland,A Gardner,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,24.2,Australia,New Zealand,A Sutherland,A Gardner,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,24.3,Australia,New Zealand,A Sutherland,A Gardner,AC Kerr,1,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,24.4,Australia,New Zealand,A Gardner,A Sutherland,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,24.5,Australia,New Zealand,A Gardner,A Sutherland,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,24.6,Australia,New Zealand,A Gardner,A Sutherland,AC Kerr,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,25.1,Australia,New Zealand,A Sutherland,A Gardner,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,25.2,Australia,New Zealand,A Sutherland,A Gardner,SFM Devine,2,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,25.3,Australia,New Zealand,A Sutherland,A Gardner,SFM Devine,0,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,25.4,Australia,New Zealand,A Sutherland,A Gardner,SFM Devine,4,0,,,,,,,,,
1443566,2024/25,2024-12-21,"Basin Reserve, Wellington",1,25.5,Australia,New Zealand,A Sutherland,A Gardner,SFM Devine,0,0,,,,,,,,,
